id	class	method	parent	flags	annotations	visibility	non-primitive-return	path
5	util.linalg.Matrix	m()	0	[]		public	false	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/Matrix.java
7	util.linalg.Matrix	n()	0	[]		public	false	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/Matrix.java
9	util.linalg.Matrix	get(int,int)	0	[false, false]		public	false	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/Matrix.java
22	util.linalg.Matrix	get(int,int,int,int)	0	[false, false, false, false]		public	true	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/Matrix.java
11	util.linalg.Matrix	set(int,int,double)	0	[false, false, false]		public	false	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/Matrix.java
23	util.linalg.Matrix	set(int,int,util.linalg.Matrix)	0	[false, false, false]		public	false	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/Matrix.java
24	util.linalg.Matrix	transpose()	0	[]		public	true	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/Matrix.java
25	util.linalg.Matrix	getColumn(int)	0	[false]		public	true	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/Matrix.java
26	util.linalg.Matrix	setColumn(int,util.linalg.Vector)	0	[false, false]		public	false	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/Matrix.java
27	util.linalg.Matrix	getRow(int)	0	[false]		public	true	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/Matrix.java
28	util.linalg.Matrix	setRow(int,util.linalg.Vector)	0	[false, false]		public	false	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/Matrix.java
29	util.linalg.Matrix	times(util.linalg.Matrix)	0	[false]		public	true	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/Matrix.java
30	util.linalg.Matrix	times(util.linalg.Vector)	0	[false]		public	true	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/Matrix.java
31	util.linalg.Matrix	times(double)	0	[false]		public	true	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/Matrix.java
32	util.linalg.Matrix	timesEquals(double)	0	[false]		public	false	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/Matrix.java
33	util.linalg.Matrix	plus(util.linalg.Matrix)	0	[false]		public	true	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/Matrix.java
34	util.linalg.Matrix	plusEquals(util.linalg.Matrix)	0	[false]		public	false	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/Matrix.java
35	util.linalg.Matrix	minus(util.linalg.Matrix)	0	[false]		public	true	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/Matrix.java
36	util.linalg.Matrix	minusEquals(util.linalg.Matrix)	0	[false]		public	false	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/Matrix.java
37	util.linalg.Matrix	copy()	38	[]		public	true	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/Matrix.java
39	util.linalg.Matrix	toString()	40	[]		public	true	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/Matrix.java
38	shared.Copyable	copy()	0	[]		public	true	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/shared/Copyable.java
41	util.linalg.Vector	size()	0	[]		public	false	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/Vector.java
42	util.linalg.Vector	get(int)	0	[false]		public	false	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/Vector.java
43	util.linalg.Vector	get(int,int)	0	[false, false]		public	true	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/Vector.java
44	util.linalg.Vector	set(int,util.linalg.Vector)	0	[false, false]		public	false	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/Vector.java
45	util.linalg.Vector	set(int,double)	0	[false, false]		public	false	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/Vector.java
46	util.linalg.Vector	remove(int)	0	[false]		public	true	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/Vector.java
47	util.linalg.Vector	max(util.linalg.Vector)	0	[false]		public	true	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/Vector.java
48	util.linalg.Vector	maxEquals(util.linalg.Vector)	0	[false]		public	false	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/Vector.java
49	util.linalg.Vector	minEquals(util.linalg.Vector)	0	[false]		public	false	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/Vector.java
50	util.linalg.Vector	min(util.linalg.Vector)	0	[false]		public	true	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/Vector.java
51	util.linalg.Vector	argMax()	0	[]		public	false	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/Vector.java
52	util.linalg.Vector	dotProduct(util.linalg.Vector)	0	[false]		public	false	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/Vector.java
53	util.linalg.Vector	outerProduct(util.linalg.Vector)	0	[false]		public	true	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/Vector.java
54	util.linalg.Vector	times(double)	0	[false]		public	true	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/Vector.java
55	util.linalg.Vector	timesEquals(double)	0	[false]		public	false	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/Vector.java
56	util.linalg.Vector	plus(util.linalg.Vector)	0	[false]		public	true	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/Vector.java
57	util.linalg.Vector	sum()	0	[]		public	false	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/Vector.java
58	util.linalg.Vector	plusEquals(util.linalg.Vector)	0	[false]		public	false	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/Vector.java
59	util.linalg.Vector	minus(util.linalg.Vector)	0	[false]		public	true	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/Vector.java
60	util.linalg.Vector	minusEquals(util.linalg.Vector)	0	[false]		public	false	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/Vector.java
61	util.linalg.Vector	normSquared()	0	[]		public	false	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/Vector.java
62	util.linalg.Vector	norm()	0	[]		public	false	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/Vector.java
63	util.linalg.Vector	copy()	38	[]		public	true	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/Vector.java
64	util.linalg.Vector	equals(java.lang.Object)	65	[false]		public	false	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/Vector.java
66	util.linalg.Vector	toString()	40	[]		public	true	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/Vector.java
67	util.linalg.SingularValueDecomposition	SingularValueDecomposition(util.linalg.Matrix)	0	[false]		public	false	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/SingularValueDecomposition.java
68	util.linalg.SingularValueDecomposition	decompose(util.linalg.RectangularMatrix)	0	[false]		private	false	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/SingularValueDecomposition.java
69	util.linalg.SingularValueDecomposition	qrstep(util.linalg.RectangularMatrix,int,int)	0	[false, false, false]		private	false	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/SingularValueDecomposition.java
70	util.linalg.SingularValueDecomposition	getD()	0	[]		public	true	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/SingularValueDecomposition.java
71	util.linalg.SingularValueDecomposition	getU()	0	[]		public	true	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/SingularValueDecomposition.java
72	util.linalg.SingularValueDecomposition	getV()	0	[]		public	true	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/SingularValueDecomposition.java
73	util.linalg.SingularValueDecomposition	solve(util.linalg.Vector)	0	[false]		public	true	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/SingularValueDecomposition.java
74	util.linalg.DiagonalMatrix	DiagonalMatrix(util.linalg.Matrix)	0	[false]		public	false	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/DiagonalMatrix.java
75	util.linalg.DiagonalMatrix	DiagonalMatrix(int,int,double[])	0	[false, false, false]		public	false	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/DiagonalMatrix.java
76	util.linalg.DiagonalMatrix	m()	5	[]		public	false	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/DiagonalMatrix.java
77	util.linalg.DiagonalMatrix	n()	7	[]		public	false	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/DiagonalMatrix.java
78	util.linalg.DiagonalMatrix	get(int,int)	9	[false, false]		public	false	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/DiagonalMatrix.java
79	util.linalg.DiagonalMatrix	set(int,int,double)	11	[false, false, false]		public	false	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/DiagonalMatrix.java
80	util.linalg.DiagonalMatrix	inverse()	0	[]		public	true	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/DiagonalMatrix.java
81	util.linalg.DiagonalMatrix	squareRoot()	0	[]		public	true	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/DiagonalMatrix.java
82	util.linalg.CholeskyFactorization	CholeskyFactorization(util.linalg.Matrix)	0	[false]		public	false	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/CholeskyFactorization.java
83	util.linalg.CholeskyFactorization	decompose()	0	[]		private	false	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/CholeskyFactorization.java
84	util.linalg.CholeskyFactorization	getL()	0	[]		public	true	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/CholeskyFactorization.java
85	util.linalg.CholeskyFactorization	getLt()	0	[]		public	true	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/CholeskyFactorization.java
86	util.linalg.CholeskyFactorization	determinant()	0	[]		public	false	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/CholeskyFactorization.java
87	util.linalg.CholeskyFactorization	solve(util.linalg.Vector)	0	[false]		public	true	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/CholeskyFactorization.java
88	util.linalg.LowerTriangularMatrix	LowerTriangularMatrix(int)	0	[false]		public	false	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/LowerTriangularMatrix.java
89	util.linalg.LowerTriangularMatrix	LowerTriangularMatrix(int,int)	0	[false, false]		public	false	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/LowerTriangularMatrix.java
90	util.linalg.LowerTriangularMatrix	LowerTriangularMatrix(util.linalg.Matrix)	0	[false]		public	false	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/LowerTriangularMatrix.java
91	util.linalg.LowerTriangularMatrix	m()	5	[]		public	false	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/LowerTriangularMatrix.java
92	util.linalg.LowerTriangularMatrix	n()	7	[]		public	false	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/LowerTriangularMatrix.java
93	util.linalg.LowerTriangularMatrix	get(int,int)	9	[false, false]		public	false	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/LowerTriangularMatrix.java
94	util.linalg.LowerTriangularMatrix	set(int,int,double)	11	[false, false, false]		public	false	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/LowerTriangularMatrix.java
95	util.linalg.LowerTriangularMatrix	determinant()	0	[]		public	false	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/LowerTriangularMatrix.java
96	util.linalg.LowerTriangularMatrix	transpose()	24	[]		public	true	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/LowerTriangularMatrix.java
97	util.linalg.LowerTriangularMatrix	solve(util.linalg.Vector)	0	[false]		public	true	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/LowerTriangularMatrix.java
98	util.linalg.LowerTriangularMatrix	inverse()	0	[]		public	true	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/LowerTriangularMatrix.java
99	util.linalg.LowerTriangularMatrix	copy()	37	[]		public	true	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/LowerTriangularMatrix.java
100	util.linalg.UpperTriangularMatrix	UpperTriangularMatrix(int)	0	[false]		public	false	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/UpperTriangularMatrix.java
101	util.linalg.UpperTriangularMatrix	UpperTriangularMatrix(int,int)	0	[false, false]		public	false	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/UpperTriangularMatrix.java
102	util.linalg.UpperTriangularMatrix	UpperTriangularMatrix(util.linalg.Matrix)	0	[false]		public	false	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/UpperTriangularMatrix.java
103	util.linalg.UpperTriangularMatrix	m()	5	[]		public	false	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/UpperTriangularMatrix.java
104	util.linalg.UpperTriangularMatrix	n()	7	[]		public	false	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/UpperTriangularMatrix.java
105	util.linalg.UpperTriangularMatrix	get(int,int)	9	[false, false]		public	false	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/UpperTriangularMatrix.java
106	util.linalg.UpperTriangularMatrix	set(int,int,double)	11	[false, false, false]		public	false	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/UpperTriangularMatrix.java
107	util.linalg.UpperTriangularMatrix	transpose()	24	[]		public	true	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/UpperTriangularMatrix.java
108	util.linalg.UpperTriangularMatrix	determinant()	0	[]		public	false	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/UpperTriangularMatrix.java
109	util.linalg.UpperTriangularMatrix	solve(util.linalg.Vector)	0	[false]		public	true	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/UpperTriangularMatrix.java
110	util.linalg.UpperTriangularMatrix	inverse()	0	[]		public	true	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/UpperTriangularMatrix.java
111	util.linalg.UpperTriangularMatrix	copy()	37	[]		public	true	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/UpperTriangularMatrix.java
112	util.linalg.DenseVector	DenseVector(double[])	0	[false]		public	false	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/DenseVector.java
113	util.linalg.DenseVector	DenseVector(int)	0	[false]		public	false	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/DenseVector.java
114	util.linalg.DenseVector	size()	41	[]		public	false	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/DenseVector.java
115	util.linalg.DenseVector	get(int)	42	[false]		public	false	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/DenseVector.java
116	util.linalg.DenseVector	set(int,double)	45	[false, false]		public	false	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/DenseVector.java
117	util.linalg.DenseVector	e(int,int)	0	[false, false]		public	true	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/DenseVector.java
118	util.linalg.DenseVector	e(int)	0	[false]		public	true	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/DenseVector.java
119	util.linalg.TridiagonalDecomposition	TridiagonalDecomposition(util.linalg.Matrix)	0	[false]		public	false	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/TridiagonalDecomposition.java
120	util.linalg.TridiagonalDecomposition	decompose()	0	[]		private	false	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/TridiagonalDecomposition.java
121	util.linalg.TridiagonalDecomposition	getT()	0	[]		public	true	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/TridiagonalDecomposition.java
122	util.linalg.TridiagonalDecomposition	getU()	0	[]		public	true	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/TridiagonalDecomposition.java
123	util.linalg.BidiagonalDecomposition	BidiagonalDecomposition(util.linalg.Matrix)	0	[false]		public	false	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/BidiagonalDecomposition.java
124	util.linalg.BidiagonalDecomposition	decompose()	0	[]		private	false	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/BidiagonalDecomposition.java
125	util.linalg.BidiagonalDecomposition	getB()	0	[]		public	true	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/BidiagonalDecomposition.java
126	util.linalg.BidiagonalDecomposition	getU()	0	[]		public	true	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/BidiagonalDecomposition.java
127	util.linalg.BidiagonalDecomposition	getV()	0	[]		public	true	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/BidiagonalDecomposition.java
128	util.linalg.HouseholderReflection	HouseholderReflection(util.linalg.Vector,double)	0	[false, false]		public	false	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/HouseholderReflection.java
129	util.linalg.HouseholderReflection	HouseholderReflection(util.linalg.Vector)	0	[false]		public	false	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/HouseholderReflection.java
130	util.linalg.HouseholderReflection	applyLeft(util.linalg.Matrix,int,int,int,int)	0	[false, false, false, false, false]		public	false	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/HouseholderReflection.java
131	util.linalg.HouseholderReflection	applyRight(util.linalg.Matrix,int,int,int,int)	0	[false, false, false, false, false]		public	false	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/HouseholderReflection.java
132	util.linalg.HouseholderReflection	getBeta()	0	[]		public	false	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/HouseholderReflection.java
133	util.linalg.HouseholderReflection	getV()	0	[]		public	true	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/HouseholderReflection.java
134	util.linalg.HessenbergDecomposition	HessenbergDecomposition(util.linalg.Matrix)	0	[false]		public	false	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/HessenbergDecomposition.java
135	util.linalg.HessenbergDecomposition	decompose()	0	[]		private	false	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/HessenbergDecomposition.java
136	util.linalg.HessenbergDecomposition	getH()	0	[]		public	true	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/HessenbergDecomposition.java
137	util.linalg.HessenbergDecomposition	getU()	0	[]		public	true	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/HessenbergDecomposition.java
138	util.linalg.SymmetricEigenvalueDecomposition	SymmetricEigenvalueDecomposition(util.linalg.Matrix)	0	[false]		public	false	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/SymmetricEigenvalueDecomposition.java
139	util.linalg.SymmetricEigenvalueDecomposition	decompose(util.linalg.RectangularMatrix)	0	[false]		private	false	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/SymmetricEigenvalueDecomposition.java
140	util.linalg.SymmetricEigenvalueDecomposition	qrstep(util.linalg.RectangularMatrix,int,int)	0	[false, false, false]		private	false	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/SymmetricEigenvalueDecomposition.java
141	util.linalg.SymmetricEigenvalueDecomposition	getD()	0	[]		public	true	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/SymmetricEigenvalueDecomposition.java
142	util.linalg.SymmetricEigenvalueDecomposition	getU()	0	[]		public	true	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/SymmetricEigenvalueDecomposition.java
143	util.linalg.RealSchurDecomposition	RealSchurDecomposition(util.linalg.Matrix)	0	[false]		public	false	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/RealSchurDecomposition.java
144	util.linalg.RealSchurDecomposition	decompose()	0	[]		private	false	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/RealSchurDecomposition.java
145	util.linalg.RealSchurDecomposition	qrstepTwoByTwo(int)	0	[false]		private	false	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/RealSchurDecomposition.java
146	util.linalg.RealSchurDecomposition	qrstep(int,int)	0	[false, false]		private	false	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/RealSchurDecomposition.java
147	util.linalg.RealSchurDecomposition	getT()	0	[]		public	true	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/RealSchurDecomposition.java
148	util.linalg.RealSchurDecomposition	getU()	0	[]		public	true	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/RealSchurDecomposition.java
149	util.linalg.LUDecomposition	LUDecomposition(util.linalg.Matrix)	0	[false]		public	false	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/LUDecomposition.java
150	util.linalg.LUDecomposition	decompose(util.linalg.Matrix)	0	[false]		private	false	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/LUDecomposition.java
151	util.linalg.LUDecomposition	getL()	0	[]		public	true	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/LUDecomposition.java
152	util.linalg.LUDecomposition	getU()	0	[]		public	true	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/LUDecomposition.java
153	util.linalg.LUDecomposition	determinant()	0	[]		public	false	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/LUDecomposition.java
154	util.linalg.LUDecomposition	solve(util.linalg.Vector)	0	[false]		public	true	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/LUDecomposition.java
155	util.linalg.QRDecomposition	QRDecomposition(util.linalg.Matrix)	0	[false]		public	false	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/QRDecomposition.java
156	util.linalg.QRDecomposition	decompose(util.linalg.Matrix)	0	[false]		private	false	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/QRDecomposition.java
157	util.linalg.QRDecomposition	getQ()	0	[]		public	true	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/QRDecomposition.java
158	util.linalg.QRDecomposition	getR()	0	[]		public	true	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/QRDecomposition.java
159	util.linalg.GivensRotation	GivensRotation(double)	0	[false]		public	false	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/GivensRotation.java
160	util.linalg.GivensRotation	GivensRotation(double,double)	0	[false, false]		public	false	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/GivensRotation.java
161	util.linalg.GivensRotation	applyLeft(util.linalg.Matrix,int,int)	0	[false, false, false]		public	false	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/GivensRotation.java
162	util.linalg.GivensRotation	applyRight(util.linalg.Matrix,int,int)	0	[false, false, false]		public	false	/Users/nima/Desktop/injection-experiment-gradle/abagil/src/main/java/util/linalg/GivensRotation.java
